,idx,ans,weighted
851,141,98.0,0.0
852,142,$\it{Other}$,0.0
853,142,79.0,1.0
854,142,83.0,0.0
855,142,96.0,0.0
856,142,97.0,0.0
857,142,98.0,0.0
858,143,$\it{Other}$,0.0
859,143,79.0,1.0
860,143,83.0,0.0
861,143,96.0,0.0
862,143,97.0,0.0
863,143,98.0,0.0
864,144,$\it{Other}$,0.0
865,144,79.0,1.0
866,144,83.0,0.0
867,144,96.0,0.0
868,144,97.0,0.0
869,144,98.0,0.0
870,145,$\it{Other}$,0.0
871,145,79.0,1.0
872,145,83.0,0.0
873,145,96.0,0.0
874,145,97.0,0.0
875,145,98.0,0.0
876,146,$\it{Other}$,0.0
877,146,79.0,0.95
878,146,83.0,0.0
879,146,96.0,0.0
880,146,97.0,0.05
881,146,98.0,0.0
882,147,$\it{Other}$,0.045454545454545456
883,147,79.0,0.9545454545454546
884,147,83.0,0.0
885,147,96.0,0.0
886,147,97.0,0.0
887,147,98.0,0.0
888,148,$\it{Other}$,0.0
889,148,79.0,1.0
890,148,83.0,0.0
891,148,96.0,0.0
892,148,97.0,0.0
893,148,98.0,0.0
894,149,$\it{Other}$,0.0
895,149,79.0,1.0
896,149,83.0,0.0
897,149,96.0,0.0
898,149,97.0,0.0
899,149,98.0,0.0
900,150,$\it{Other}$,0.0
901,150,79.0,1.0
902,150,83.0,0.0
903,150,96.0,0.0
904,150,97.0,0.0
905,150,98.0,0.0
906,151,$\it{Other}$,0.0
907,151,79.0,1.0
908,151,83.0,0.0
909,151,96.0,0.0
910,151,97.0,0.0
911,151,98.0,0.0
912,152,$\it{Other}$,0.0
913,152,79.0,1.0
914,152,83.0,0.0
915,152,96.0,0.0
916,152,97.0,0.0
917,152,98.0,0.0
918,153,$\it{Other}$,0.0
919,153,79.0,1.0
920,153,83.0,0.0
921,153,96.0,0.0
922,153,97.0,0.0
923,153,98.0,0.0
924,154,$\it{Other}$,0.0
925,154,79.0,0.9523809523809523
926,154,83.0,0.047619047619047616
927,154,96.0,0.0
928,154,97.0,0.0
929,154,98.0,0.0
930,155,$\it{Other}$,0.0
931,155,79.0,1.0
932,155,83.0,0.0
933,155,96.0,0.0
934,155,97.0,0.0
935,155,98.0,0.0
936,156,$\it{Other}$,0.12
937,156,79.0,0.88
938,156,83.0,0.0
939,156,96.0,0.0
940,156,97.0,0.0
941,156,98.0,0.0
942,157,$\it{Other}$,0.0
943,157,79.0,1.0
944,157,83.0,0.0
945,157,96.0,0.0
946,157,97.0,0.0
947,157,98.0,0.0
948,158,$\it{Other}$,0.05
949,158,79.0,0.95
950,158,83.0,0.0
951,158,96.0,0.0
952,158,97.0,0.0
953,158,98.0,0.0
954,159,$\it{Other}$,0.0
955,159,79.0,1.0
956,159,83.0,0.0
957,159,96.0,0.0
958,159,97.0,0.0
959,159,98.0,0.0
960,160,$\it{Other}$,0.0
961,160,79.0,1.0
962,160,83.0,0.0
963,160,96.0,0.0
964,160,97.0,0.0
965,160,98.0,0.0
966,161,$\it{Other}$,0.005621076604867076
967,161,79.0,0.991889775119223
968,161,83.0,0.0
969,161,96.0,0.0
970,161,97.0,0.0024891482759098675
971,161,98.0,0.0
972,162,$\it{Other}$,0.0
973,162,79.0,1.0
974,162,83.0,0.0
975,162,96.0,0.0
976,162,97.0,0.0
977,162,98.0,0.0
978,163,$\it{Other}$,0.0029050839041639643
979,163,79.0,0.997094916095836
980,163,83.0,0.0
981,163,96.0,0.0
982,163,97.0,0.0
983,163,98.0,0.0
984,164,$\it{Other}$,0.0
985,164,79.0,1.0
986,164,83.0,0.0
987,164,96.0,0.0
988,164,97.0,0.0
989,164,98.0,0.0
990,165,$\it{Other}$,0.0
991,165,79.0,1.0
992,165,83.0,0.0
993,165,96.0,0.0
994,165,97.0,0.0
995,165,98.0,0.0
996,166,$\it{Other}$,0.0
997,166,79.0,1.0
998,166,83.0,0.0
999,166,96.0,0.0
1000,166,97.0,0.0
1001,166,98.0,0.0
1002,167,$\it{Other}$,0.0
1003,167,79.0,1.0
1004,167,83.0,0.0
1005,167,96.0,0.0
1006,167,97.0,0.0
1007,167,98.0,0.0
1008,168,$\it{Other}$,0.0
1009,168,79.0,1.0
1010,168,83.0,0.0
1011,168,96.0,0.0
1012,168,97.0,0.0
1013,168,98.0,0.0
1014,169,$\it{Other}$,0.0
1015,169,79.0,1.0
1016,169,83.0,0.0
1017,169,96.0,0.0
1018,169,97.0,0.0
1019,169,98.0,0.0
1020,170,$\it{Other}$,0.0
1021,170,79.0,1.0
1022,170,83.0,0.0
1023,170,96.0,0.0
1024,170,97.0,0.0
1025,170,98.0,0.0
1026,171,$\it{Other}$,0.0
1027,171,79.0,1.0
1028,171,83.0,0.0
1029,171,96.0,0.0
1030,171,97.0,0.0
1031,171,98.0,0.0
1032,172,$\it{Other}$,0.0
1033,172,79.0,1.0
1034,172,83.0,0.0
1035,172,96.0,0.0
1036,172,97.0,0.0
1037,172,98.0,0.0
1038,173,$\it{Other}$,0.0
1039,173,79.0,1.0
1040,173,83.0,0.0
1041,173,96.0,0.0
1042,173,97.0,0.0
1043,173,98.0,0.0
1044,174,$\it{Other}$,0.0
1045,174,79.0,1.0
1046,174,83.0,0.0
1047,174,96.0,0.0
1048,174,97.0,0.0
1049,174,98.0,0.0
1050,175,$\it{Other}$,0.0
1051,175,79.0,1.0
1052,175,83.0,0.0
1053,175,96.0,0.0
1054,175,97.0,0.0
1055,175,98.0,0.0
1056,176,$\it{Other}$,0.0
1057,176,79.0,1.0
1058,176,83.0,0.0
1059,176,96.0,0.0
1060,176,97.0,0.0
1061,176,98.0,0.0
1062,177,$\it{Other}$,0.0
1063,177,79.0,1.0
1064,177,83.0,0.0
1065,177,96.0,0.0
1066,177,97.0,0.0
1067,177,98.0,0.0
1068,178,$\it{Other}$,0.0
1069,178,79.0,1.0
1070,178,83.0,0.0
1071,178,96.0,0.0
1072,178,97.0,0.0
1073,178,98.0,0.0
1074,179,$\it{Other}$,0.0
1075,179,79.0,1.0
1076,179,83.0,0.0
1077,179,96.0,0.0
1078,179,97.0,0.0
1079,179,98.0,0.0
1080,180,$\it{Other}$,0.0
1081,180,79.0,1.0
1082,180,83.0,0.0
1083,180,96.0,0.0
1084,180,97.0,0.0
1085,180,98.0,0.0
1086,181,$\it{Other}$,0.0
1087,181,79.0,1.0
1088,181,83.0,0.0
1089,181,96.0,0.0
1090,181,97.0,0.0
1091,181,98.0,0.0
1092,182,$\it{Other}$,0.0
1093,182,79.0,1.0
1094,182,83.0,0.0
1095,182,96.0,0.0
1096,182,97.0,0.0
1097,182,98.0,0.0
1098,183,$\it{Other}$,0.0
1099,183,79.0,1.0
1100,183,83.0,0.0
1101,183,96.0,0.0
1102,183,97.0,0.0
1103,183,98.0,0.0
1104,184,$\it{Other}$,0.1
1105,184,79.0,0.9
1106,184,83.0,0.0
1107,184,96.0,0.0
1108,184,97.0,0.0
1109,184,98.0,0.0
1110,185,$\it{Other}$,0.0
1111,185,79.0,1.0
1112,185,83.0,0.0
1113,185,96.0,0.0
1114,185,97.0,0.0
1115,185,98.0,0.0
1116,186,$\it{Other}$,0.0
1117,186,79.0,1.0
1118,186,83.0,0.0
1119,186,96.0,0.0
1120,186,97.0,0.0
1121,186,98.0,0.0
1122,187,$\it{Other}$,0.0
1123,187,79.0,1.0
1124,187,83.0,0.0
1125,187,96.0,0.0
1126,187,97.0,0.0
1127,187,98.0,0.0
1128,188,$\it{Other}$,0.0
1129,188,79.0,1.0
1130,188,83.0,0.0
1131,188,96.0,0.0
1132,188,97.0,0.0
1133,188,98.0,0.0
1134,189,$\it{Other}$,0.0
1135,189,79.0,1.0
1136,189,83.0,0.0
1137,189,96.0,0.0
1138,189,97.0,0.0
1139,189,98.0,0.0
1140,190,$\it{Other}$,0.0
1141,190,79.0,1.0
1142,190,83.0,0.0
1143,190,96.0,0.0
1144,190,97.0,0.0
1145,190,98.0,0.0
