,idx,ans,weighted
936,187,A,0.0
937,187,B,0.5333333333333333
938,187,C,0.4666666666666667
939,187,D,0.0
940,188,$\it{Other}$,0.0
941,188,A,0.06666666666666667
942,188,B,0.4666666666666667
943,188,C,0.4666666666666667
944,188,D,0.0
945,189,$\it{Other}$,0.0
946,189,A,0.0
947,189,B,0.6333333333333333
948,189,C,0.36666666666666664
949,189,D,0.0
950,190,$\it{Other}$,0.06666666666666667
951,190,A,0.13333333333333333
952,190,B,0.36666666666666664
953,190,C,0.43333333333333335
954,190,D,0.0
955,191,$\it{Other}$,0.0
956,191,A,0.03333333333333333
957,191,B,0.4666666666666667
958,191,C,0.5
959,191,D,0.0
960,192,$\it{Other}$,0.006888501626409396
961,192,A,0.11955633008051453
962,192,B,0.5264448317069239
963,192,C,0.3402218349597427
964,192,D,0.006888501626409396
965,193,$\it{Other}$,0.0
966,193,A,0.03333333333333333
967,193,B,0.5333333333333333
968,193,C,0.43333333333333335
969,193,D,0.0
970,194,$\it{Other}$,0.03333333333333333
971,194,A,0.0
972,194,B,0.5
973,194,C,0.43333333333333335
974,194,D,0.03333333333333333
975,195,$\it{Other}$,0.0
976,195,A,0.08346062621975378
977,195,B,0.41704854532592806
978,195,C,0.466157495120985
979,195,D,0.03333333333333333
980,196,$\it{Other}$,0.03333333333333333
981,196,A,0.1
982,196,B,0.36666666666666664
983,196,C,0.43333333333333335
984,196,D,0.06666666666666667
985,197,$\it{Other}$,0.009319316536858361
986,197,A,0.12938940051923323
987,197,B,0.6200700839823748
988,197,C,0.2319018824246752
989,197,D,0.009319316536858361
990,198,$\it{Other}$,0.0
991,198,A,0.1
992,198,B,0.4
993,198,C,0.36666666666666664
994,198,D,0.13333333333333333
995,199,$\it{Other}$,0.0
996,199,A,0.13333333333333333
997,199,B,0.43333333333333335
998,199,C,0.43333333333333335
999,199,D,0.0
1000,200,$\it{Other}$,0.03333333333333333
1001,200,A,0.1
1002,200,B,0.5666666666666667
1003,200,C,0.26666666666666666
1004,200,D,0.03333333333333333
1005,201,$\it{Other}$,0.0
1006,201,A,0.13333333333333333
1007,201,B,0.26666666666666666
1008,201,C,0.5666666666666667
1009,201,D,0.03333333333333333
1010,202,$\it{Other}$,0.03333333333333333
1011,202,A,0.1
1012,202,B,0.3333333333333333
1013,202,C,0.5333333333333333
1014,202,D,0.0
1015,203,$\it{Other}$,0.03333333333333333
1016,203,A,0.03333333333333333
1017,203,B,0.43333333333333335
1018,203,C,0.4666666666666667
1019,203,D,0.03333333333333333
1020,204,$\it{Other}$,0.0
1021,204,A,0.1
1022,204,B,0.5333333333333333
1023,204,C,0.26666666666666666
1024,204,D,0.1
1025,205,$\it{Other}$,0.0
1026,205,A,0.06666666666666667
1027,205,B,0.5333333333333333
1028,205,C,0.4
1029,205,D,0.0
1030,206,$\it{Other}$,0.0
1031,206,A,0.03333333333333333
1032,206,B,0.5
1033,206,C,0.4666666666666667
1034,206,D,0.0
1035,207,$\it{Other}$,0.0
1036,207,A,0.06666666666666667
1037,207,B,0.3333333333333333
1038,207,C,0.5
1039,207,D,0.1
1040,208,$\it{Other}$,0.03333333333333333
1041,208,A,0.06666666666666667
1042,208,B,0.5
1043,208,C,0.36666666666666664
1044,208,D,0.03333333333333333
1045,209,$\it{Other}$,0.03333333333333333
1046,209,A,0.06666666666666667
1047,209,B,0.4
1048,209,C,0.4666666666666667
1049,209,D,0.03333333333333333
1050,210,$\it{Other}$,0.03333333333333333
1051,210,A,0.06666666666666667
1052,210,B,0.6333333333333333
1053,210,C,0.26666666666666666
1054,210,D,0.0
1055,211,$\it{Other}$,0.0
1056,211,A,0.0
1057,211,B,0.4666666666666667
1058,211,C,0.4666666666666667
1059,211,D,0.06666666666666667
1060,212,$\it{Other}$,0.03333333333333333
1061,212,A,0.03333333333333333
1062,212,B,0.6
1063,212,C,0.3333333333333333
1064,212,D,0.0
1065,213,$\it{Other}$,0.0
1066,213,A,0.1
1067,213,B,0.4666666666666667
1068,213,C,0.43333333333333335
1069,213,D,0.0
1070,214,$\it{Other}$,0.03333333333333333
1071,214,A,0.13333333333333333
1072,214,B,0.5666666666666667
1073,214,C,0.26666666666666666
1074,214,D,0.0
1075,215,$\it{Other}$,0.0
1076,215,A,0.1
1077,215,B,0.5333333333333333
1078,215,C,0.26666666666666666
1079,215,D,0.1
1080,216,$\it{Other}$,0.03333333333333333
1081,216,A,0.06666666666666667
1082,216,B,0.36666666666666664
1083,216,C,0.5
1084,216,D,0.03333333333333333
1085,217,$\it{Other}$,0.0
1086,217,A,0.06666666666666667
1087,217,B,0.5
1088,217,C,0.36666666666666664
1089,217,D,0.06666666666666667
1090,218,$\it{Other}$,0.0
1091,218,A,0.0
1092,218,B,0.4
1093,218,C,0.5666666666666667
1094,218,D,0.03333333333333333
1095,219,$\it{Other}$,0.033333333333333326
1096,219,A,0.08426571902329227
1097,219,B,0.4842657190232923
1098,219,C,0.39254498628489776
1099,219,D,0.005590242335184308
1100,220,$\it{Other}$,0.0
1101,220,A,0.1
1102,220,B,0.4
1103,220,C,0.4666666666666667
1104,220,D,0.03333333333333333
1105,221,$\it{Other}$,0.03333333333333333
1106,221,A,0.13333333333333333
1107,221,B,0.4
1108,221,C,0.43333333333333335
1109,221,D,0.0
1110,222,$\it{Other}$,0.06666666666666667
1111,222,A,0.1
1112,222,B,0.5
1113,222,C,0.26666666666666666
1114,222,D,0.06666666666666667
1115,223,$\it{Other}$,0.0
1116,223,A,0.06666666666666667
1117,223,B,0.4666666666666667
1118,223,C,0.43333333333333335
1119,223,D,0.03333333333333333
1120,224,$\it{Other}$,0.03333333333333333
1121,224,A,0.1
1122,224,B,0.36666666666666664
1123,224,C,0.43333333333333335
1124,224,D,0.06666666666666667
1125,225,$\it{Other}$,0.0
1126,225,A,0.1
1127,225,B,0.5
1128,225,C,0.36666666666666664
1129,225,D,0.03333333333333333
1130,226,$\it{Other}$,0.0
1131,226,A,0.0
1132,226,B,0.5333333333333333
1133,226,C,0.36666666666666664
1134,226,D,0.1
1135,227,$\it{Other}$,0.0
1136,227,A,0.2
1137,227,B,0.36666666666666664
1138,227,C,0.43333333333333335
1139,227,D,0.0
1140,228,$\it{Other}$,0.03333333333333333
1141,228,A,0.16666666666666666
1142,228,B,0.43333333333333335
1143,228,C,0.3333333333333333
1144,228,D,0.03333333333333333
1145,229,$\it{Other}$,0.0
1146,229,A,0.014590166102078226
1147,229,B,0.4875601173460574
1148,229,C,0.4978497165518644
1149,229,D,0.0
1150,230,$\it{Other}$,0.0
1151,230,A,0.1
1152,230,B,0.43333333333333335
1153,230,C,0.4666666666666667
1154,230,D,0.0
1155,231,$\it{Other}$,0.034482758620689655
1156,231,A,0.0
1157,231,B,0.6896551724137931
1158,231,C,0.27586206896551724
1159,231,D,0.0
1160,232,$\it{Other}$,0.1
1161,232,A,0.1
1162,232,B,0.43333333333333335
1163,232,C,0.3
1164,232,D,0.06666666666666667
1165,233,$\it{Other}$,0.0
1166,233,A,0.13333333333333333
1167,233,B,0.36666666666666664
1168,233,C,0.4666666666666667
1169,233,D,0.03333333333333333
1170,234,$\it{Other}$,0.0
1171,234,A,0.06666666666666667
1172,234,B,0.3333333333333333
1173,234,C,0.5666666666666667
1174,234,D,0.03333333333333333
1175,235,$\it{Other}$,0.03333333333333333
1176,235,A,0.1
1177,235,B,0.26666666666666666
1178,235,C,0.6
1179,235,D,0.0
1180,236,$\it{Other}$,0.0
1181,236,A,0.03333333333333333
1182,236,B,0.36666666666666664
1183,236,C,0.5666666666666667
1184,236,D,0.03333333333333333
1185,237,$\it{Other}$,0.0
1186,237,A,0.1
1187,237,B,0.3
1188,237,C,0.5666666666666667
1189,237,D,0.03333333333333333
1190,238,$\it{Other}$,0.02975433932844747
1191,238,A,0.0892630179853424
1192,238,B,0.4053636356772669
1193,238,C,0.46380347146275797
1194,238,D,0.011815535546185222
1195,239,$\it{Other}$,0.02713596977639905
1196,239,A,0.06137383543561235
1197,239,B,0.5891456120894404
1198,239,C,0.315242686815734
1199,239,D,0.007101895882814255
1200,240,$\it{Other}$,0.0
1201,240,A,0.1
1202,240,B,0.43333333333333335
1203,240,C,0.4
1204,240,D,0.06666666666666667
1205,241,$\it{Other}$,0.05388729134880587
1206,241,A,0.019169062976791194
1207,241,B,0.3958453148839559
1208,241,C,0.531098330790447
1209,241,D,0.0
1210,242,$\it{Other}$,0.006463327416445866
1211,242,A,0.02262164595756053
1212,242,B,0.39876103854126577
1213,242,C,0.5689223243765049
1214,242,D,0.003231663708222933
1215,243,$\it{Other}$,0.0
1216,243,A,0.0
1217,243,B,0.0
1218,243,C,1.0
1219,243,D,0.0
1220,244,$\it{Other}$,0.0
1221,244,A,0.0
1222,244,B,0.0
1223,244,C,0.9999999999999999
1224,244,D,0.0
1225,245,$\it{Other}$,0.0
1226,245,A,0.0
1227,245,B,0.0
1228,245,C,1.0
1229,245,D,0.0
1230,246,$\it{Other}$,0.0
1231,246,A,0.0
1232,246,B,0.0
1233,246,C,1.0
1234,246,D,0.0
1235,247,$\it{Other}$,0.0
1236,247,A,0.0
1237,247,B,0.0
1238,247,C,1.0
1239,247,D,0.0
1240,248,$\it{Other}$,0.0
1241,248,A,0.0
1242,248,B,0.0
1243,248,C,1.0
1244,248,D,0.0
1245,249,$\it{Other}$,0.0
1246,249,A,0.0
1247,249,B,0.0
1248,249,C,1.0
1249,249,D,0.0
1250,250,$\it{Other}$,0.0
1251,250,A,0.0
1252,250,B,0.0
1253,250,C,1.0
1254,250,D,0.0
1255,251,$\it{Other}$,0.0
1256,251,A,0.0
1257,251,B,0.0
1258,251,C,1.0
1259,251,D,0.0
1260,252,$\it{Other}$,0.0
1261,252,A,0.0
1262,252,B,0.0
1263,252,C,1.0
1264,252,D,0.0
1265,253,$\it{Other}$,0.0
1266,253,A,0.0
1267,253,B,0.0
1268,253,C,1.0
1269,253,D,0.0
1270,254,$\it{Other}$,0.0
1271,254,A,0.0
1272,254,B,0.0
1273,254,C,1.0
1274,254,D,0.0
1275,255,$\it{Other}$,0.0
1276,255,A,0.0
1277,255,B,0.0
1278,255,C,1.0
1279,255,D,0.0
1280,256,$\it{Other}$,0.0
1281,256,A,0.0
1282,256,B,0.0
1283,256,C,1.0
1284,256,D,0.0
1285,257,$\it{Other}$,0.0
1286,257,A,0.0
1287,257,B,0.0
1288,257,C,1.0
1289,257,D,0.0
1290,258,$\it{Other}$,0.0
1291,258,A,0.0
1292,258,B,0.0
1293,258,C,1.0
1294,258,D,0.0
1295,259,$\it{Other}$,0.0
1296,259,A,0.0
1297,259,B,0.0
1298,259,C,1.0
1299,259,D,0.0
1300,260,$\it{Other}$,0.0
1301,260,A,0.0
1302,260,B,0.0
1303,260,C,1.0
1304,260,D,0.0
1305,261,$\it{Other}$,0.0
1306,261,A,0.0
1307,261,B,0.0
1308,261,C,1.0
1309,261,D,0.0
1310,262,$\it{Other}$,0.0
1311,262,A,0.0
1312,262,B,0.0
1313,262,C,1.0
1314,262,D,0.0
1315,263,$\it{Other}$,0.0
1316,263,A,0.0
1317,263,B,0.0
1318,263,C,1.0
1319,263,D,0.0
1320,264,$\it{Other}$,0.0
1321,264,A,0.0
1322,264,B,0.0
1323,264,C,1.0
1324,264,D,0.0
1325,265,$\it{Other}$,0.0
1326,265,A,0.0
1327,265,B,0.0
1328,265,C,0.9999999999999999
1329,265,D,0.0
1330,266,$\it{Other}$,0.0
1331,266,A,0.0
1332,266,B,0.0
1333,266,C,1.0
1334,266,D,0.0
1335,267,$\it{Other}$,0.0
1336,267,A,0.0
1337,267,B,0.0
1338,267,C,1.0
1339,267,D,0.0
1340,268,$\it{Other}$,0.0
1341,268,A,0.0
1342,268,B,0.0
1343,268,C,1.0
1344,268,D,0.0
1345,269,$\it{Other}$,0.0
1346,269,A,0.0
1347,269,B,0.0
1348,269,C,1.0
1349,269,D,0.0
1350,270,$\it{Other}$,0.0
1351,270,A,0.0
1352,270,B,0.0
1353,270,C,1.0
1354,270,D,0.0
1355,271,$\it{Other}$,0.0
1356,271,A,0.0
1357,271,B,0.0
1358,271,C,1.0
1359,271,D,0.0
1360,272,$\it{Other}$,0.0
1361,272,A,0.0
1362,272,B,0.0
1363,272,C,1.0
1364,272,D,0.0
1365,273,$\it{Other}$,0.0
1366,273,A,0.0
1367,273,B,0.0
1368,273,C,1.0
1369,273,D,0.0
1370,274,$\it{Other}$,0.0
1371,274,A,0.0
1372,274,B,0.0
1373,274,C,1.0
1374,274,D,0.0
1375,275,$\it{Other}$,0.0
1376,275,A,0.0
1377,275,B,0.0
1378,275,C,1.0
1379,275,D,0.0
1380,276,$\it{Other}$,0.0
1381,276,A,0.0
1382,276,B,0.0
1383,276,C,1.0
1384,276,D,0.0
1385,277,$\it{Other}$,0.0
1386,277,A,0.0
1387,277,B,0.0
1388,277,C,1.0
1389,277,D,0.0
1390,278,$\it{Other}$,0.0
1391,278,A,0.0
1392,278,B,0.0
1393,278,C,1.0
1394,278,D,0.0
1395,279,$\it{Other}$,0.0
1396,279,A,0.0
1397,279,B,0.0
1398,279,C,1.0
1399,279,D,0.0
1400,280,$\it{Other}$,0.0
1401,280,A,0.0
1402,280,B,0.0
1403,280,C,1.0
1404,280,D,0.0
1405,281,$\it{Other}$,0.0
1406,281,A,0.0
1407,281,B,0.0
1408,281,C,1.0
1409,281,D,0.0
1410,282,$\it{Other}$,0.0
1411,282,A,0.0
1412,282,B,0.0
1413,282,C,1.0
1414,282,D,0.0
1415,283,$\it{Other}$,0.0
1416,283,A,0.0
1417,283,B,0.0
1418,283,C,1.0
1419,283,D,0.0
1420,284,$\it{Other}$,0.0
1421,284,A,0.0
1422,284,B,0.0
1423,284,C,1.0
1424,284,D,0.0
1425,285,$\it{Other}$,0.0
1426,285,A,0.0
1427,285,B,0.0
1428,285,C,1.0
1429,285,D,0.0
1430,286,$\it{Other}$,0.0
1431,286,A,0.0
1432,286,B,0.0
1433,286,C,1.0
1434,286,D,0.0
1435,287,$\it{Other}$,0.0
1436,287,A,0.0
1437,287,B,0.0
1438,287,C,1.0
1439,287,D,0.0
